,job,task,node,start_time,finishing_time,execution_time,id_dataset,transfert_time
1867,86,-1,55,8275.000000012573,8331.809986142947,56.809986130374455,86,56.809986130374455
1868,86,-1,68,8275.000000012573,8331.809986142947,56.809986130374455,86,56.809986130374455
1869,86,1,63,8328.000000012766,8338.079099241602,10.07909922883664,86,0.0
1870,86,2,59,8329.00000001277,8342.42887921708,13.428879204309851,86,0.0
1871,86,4,52,8330.000000012773,8342.649587529693,12.649587516920292,86,0.0
1872,86,5,56,8331.000000012777,8342.816396561491,11.816396548714692,86,0.0
1873,86,8,53,8332.00000001278,8342.942187985527,10.942187972746979,86,0.0
1874,86,9,55,8332.00000001278,8343.412306122278,11.412306109497877,86,0.0
1875,86,10,68,8332.00000001278,8344.672969679134,12.67296966635331,86,0.0
1876,86,6,60,8331.000000012777,8345.819100935836,14.819100923059523,86,0.0
1877,86,0,58,8328.000000012766,8346.30791717576,18.307917162994272,86,0.0
1878,86,7,66,8331.000000012777,8346.339559503433,15.339559490656029,86,0.0
1879,86,3,71,8329.00000001277,8347.019834356828,18.019834344058836,86,0.0
1880,88,-1,63,8355.000000012864,8356.311139577525,1.3111395646610617,88,1.3111395646610617
1881,88,-1,68,8355.000000012864,8356.420249666124,1.4202496532598161,88,1.4202496532598161
1882,88,-1,70,8355.000000012864,8356.452482282368,1.4524822695038893,88,1.4524822695038893
1883,88,-1,65,8355.000000012864,8356.55151516438,1.5515151515155594,88,1.5515151515155594
1884,88,-1,62,8355.000000012864,8356.556231015904,1.5562310030400113,88,1.5562310030400113
1885,88,-1,57,8355.000000012864,8356.565749248339,1.5657492354748683,88,1.5657492354748683
1886,88,-1,69,8355.000000012864,8356.64102565389,1.6410256410254078,88,1.6410256410254078
1887,88,-1,61,8355.000000012864,8356.662337675201,1.6623376623374497,88,1.6623376623374497
1888,88,-1,64,8355.000000012864,8356.684210539179,1.6842105263149278,88,1.6842105263149278
1889,88,3,63,8357.000000012871,8358.007909935755,1.0079099228842097,88,0.0
1890,88,5,65,8357.000000012871,8358.077943097749,1.0779430848779157,88,0.0
1891,88,7,69,8357.000000012871,8358.20945091867,1.2094509057988034,88,0.0
1892,88,4,64,8357.000000012871,8358.251835975063,1.2518359621917625,88,0.0
1893,88,6,68,8357.000000012871,8358.267296979506,1.2672969666346035,88,0.0
1894,88,1,61,8357.000000012871,8358.272696187903,1.2726961750322516,88,0.0
1895,88,8,70,8357.000000012871,8358.38972733612,1.389727323248735,88,0.0
1896,88,0,57,8357.000000012871,8358.465451747092,1.4654517342205509,88,0.0
1897,88,2,62,8357.000000012871,8358.647139603174,1.647139590302686,88,0.0
1898,87,-1,58,8346.000000012831,8359.195876301492,13.195876288660656,87,13.195876288660656
1899,87,-1,59,8346.000000012831,8359.281452671716,13.281452658884518,87,13.281452658884518
1900,87,-1,52,8346.000000012831,8359.744966455784,13.744966442953228,87,13.744966442953228
1901,87,-1,66,8346.000000012831,8359.875338766218,13.875338753387041,87,13.875338753387041
1902,87,-1,56,8346.000000012831,8359.931972801947,13.931972789116116,87,13.931972789116116
1903,87,-1,60,8346.000000012831,8359.989071051083,13.989071038251495,87,13.989071038251495
1904,87,-1,53,8346.000000012831,8360.143646421671,14.14364640884014,87,14.14364640884014
1905,87,-1,55,8346.000000012831,8360.202496545426,14.202496532594523,87,14.202496532594523
1906,87,-1,50,8346.000000012831,8360.797687874103,14.797687861271697,87,14.797687861271697
1907,89,-1,63,8360.000000012882,8361.311139577543,1.3111395646610617,89,1.3111395646610617
1908,89,-1,58,8360.000000012882,8361.319587641749,1.3195876288664294,89,1.3195876288664294
1909,89,-1,59,8360.000000012882,8361.32814527877,1.3281452658884518,89,1.3281452658884518
1910,89,-1,52,8360.000000012882,8361.374496657178,1.3744966442955047,89,1.3744966442955047
1911,89,-1,56,8360.000000012882,8361.393197291794,1.3931972789123392,89,1.3931972789123392
1912,89,-1,60,8360.000000012882,8361.398907116707,1.3989071038249676,89,1.3989071038249676
1913,89,-1,53,8360.000000012882,8361.414364653767,1.4143646408847417,89,1.4143646408847417
1914,89,-1,55,8360.000000012882,8361.420249666142,1.4202496532598161,89,1.4202496532598161
1915,89,-1,50,8360.000000012882,8361.479768799009,1.4797687861264421,89,1.4797687861264421
1916,89,-1,51,8360.000000012882,8361.510324496658,1.5103244837755483,89,1.5103244837755483
1917,89,-1,62,8360.000000012882,8361.556231015922,1.5562310030400113,89,1.5562310030400113
1918,89,-1,57,8360.000000012882,8361.565749248357,1.5657492354748683,89,1.5657492354748683
1919,89,-1,61,8360.000000012882,8361.66233767522,1.6623376623374497,89,1.6623376623374497
1920,89,-1,64,8360.000000012882,8361.684210539197,1.6842105263149278,89,1.6842105263149278
1921,90,-1,50,8372.000000012926,8374.95953758518,2.9595375722547033,90,2.9595375722547033
1922,89,12,63,8362.00000001289,8412.395496157069,50.39549614417956,89,0.0
1923,89,13,64,8362.00000001289,8424.591798122503,62.59179810961359,89,0.0
1924,89,10,61,8362.00000001289,8425.63480876452,63.63480875163077,89,0.0
1925,89,6,57,8362.00000001289,8435.272586723939,73.27258671104937,89,0.0
1926,87,0,50,8360.80000001299,8442.513953342943,81.71395332995235,87,0.0
1927,89,11,62,8362.00000001289,8444.356979528036,82.35697951514703,89,0.0
1928,87,2,53,8360.150000012976,8447.68750379495,87.53750378197401,87,0.0
1929,87,3,55,8360.210000012978,8451.508448888957,91.29844887597937,87,0.0
1930,87,4,56,8359.940000012972,8454.471172402695,94.531172389723,87,0.0
1931,89,1,51,8362.00000001289,8457.741604127754,95.74160411486446,89,0.0
1932,87,1,52,8359.750000012968,8460.946700148324,101.19670013535688,87,0.0
1933,87,6,59,8359.290000012958,8466.721033647436,107.43103363447881,87,0.0
1934,87,7,60,8359.990000012973,8478.542807397449,118.55280738447618,87,0.0
1935,87,8,66,8359.88000001297,8482.596475938213,122.71647592524278,87,0.0
1936,89,0,50,8442.513953342943,8493.585174174164,51.07122083122158,89,0.0
1937,89,3,53,8447.68750379495,8502.398443658683,54.710939863733074,89,0.0
1938,87,5,58,8359.200000012956,8505.663337316906,146.46333730395054,87,0.0
1939,89,4,55,8451.508448888957,8508.569979436445,57.061530547487564,89,0.0
1940,89,5,56,8454.471172402695,8513.553155146272,59.0819827435771,89,0.0
1941,91,-1,63,8471.000000013286,8523.445582599714,52.44558258642792,91,52.44558258642792
1942,91,-1,58,8471.000000013286,8523.783505167925,52.78350515463899,91,52.78350515463899
1943,91,-1,71,8471.000000013286,8524.056994831939,53.05699481865304,91,53.05699481865304
1944,91,-1,59,8471.000000013286,8524.125810648824,53.12581063553807,91,53.12581063553807
1945,89,2,52,8460.946700148324,8524.194637732922,63.24793758459782,89,0.0
1946,91,-1,52,8471.000000013286,8525.979865785099,54.97986577181291,91,54.97986577181291
1947,91,-1,66,8471.000000013286,8526.501355026836,55.50135501354998,91,55.50135501354998
1948,91,-1,60,8471.000000013286,8526.956284166292,55.95628415300598,91,55.95628415300598
1949,91,-1,55,8471.000000013286,8527.80998614366,56.809986130374455,91,56.809986130374455
1950,91,-1,68,8471.000000013286,8527.80998614366,56.809986130374455,91,56.809986130374455
1951,89,8,59,8466.721033647436,8533.865429668986,67.14439602154926,89,0.0
1952,91,1,63,8524.000000013479,8534.079099242315,10.07909922883664,91,0.0
1953,91,4,52,8526.000000013486,8538.649587530406,12.649587516920292,91,0.0
1954,91,7,55,8528.000000013493,8539.412306122991,11.412306109497877,91,0.0
1955,91,8,68,8528.000000013493,8540.672969679847,12.67296966635331,91,0.0
1956,91,6,66,8527.00000001349,8542.339559504146,15.339559490656029,91,0.0
1957,91,3,71,8525.000000013482,8543.019834357541,18.019834344058836,91,0.0
1958,90,0,50,8493.585174174164,8544.656395005386,51.07122083122158,90,0.0
1959,91,2,59,8533.865429668986,8547.294308873295,13.428879204309851,91,0.0
1960,89,9,60,8478.542807397449,8552.638312012747,74.09550461529761,89,0.0
1961,91,5,60,8552.638312012747,8567.457412935806,14.819100923059523,91,0.0
1962,89,7,58,8505.663337316906,8597.202923131876,91.53958581496954,89,0.0
1963,91,0,58,8597.202923131876,8615.51084029487,18.307917162994272,91,0.0
1964,92,-1,58,8628.000000013857,8680.783505168496,52.78350515463899,92,52.78350515463899
1965,92,-1,71,8628.000000013857,8681.05699483251,53.05699481865304,92,53.05699481865304
1966,92,-1,59,8628.000000013857,8681.125810649395,53.12581063553807,92,53.12581063553807
1967,92,-1,52,8628.000000013857,8682.97986578567,54.97986577181291,92,54.97986577181291
1968,93,-1,63,8682.000000014054,8683.311139578715,1.3111395646610617,93,1.3111395646610617
1969,93,-1,50,8682.000000014054,8683.47976880018,1.4797687861264421,93,1.4797687861264421
1970,92,-1,66,8628.000000013857,8683.501355027407,55.50135501354998,92,55.50135501354998
1971,93,-1,73,8682.000000014054,8683.633173857754,1.633173843700206,93,1.633173843700206
1972,93,-1,69,8682.000000014054,8683.641025655079,1.6410256410254078,93,1.6410256410254078
1973,93,-1,61,8682.000000014054,8683.662337676391,1.6623376623374497,93,1.6623376623374497
1974,93,-1,72,8682.000000014054,8683.66504066446,1.6650406504068087,93,1.6650406504068087
1975,93,-1,64,8682.000000014054,8683.684210540368,1.6842105263149278,93,1.6842105263149278
1976,92,-1,56,8628.000000013857,8683.72789117032,55.72789115646265,92,55.72789115646265
1977,92,-1,60,8628.000000013857,8683.956284166863,55.95628415300598,92,55.95628415300598
1978,92,-1,53,8628.000000013857,8684.574585649216,56.574585635358744,92,56.574585635358744
1979,92,-1,55,8628.000000013857,8684.809986144232,56.809986130374455,92,56.809986130374455
1980,92,-1,68,8628.000000013857,8684.809986144232,56.809986130374455,92,56.809986130374455
1981,92,-1,70,8628.000000013857,8686.099290793998,58.09929078014102,92,58.09929078014102
1982,92,-1,51,8628.000000013857,8688.41297936489,60.412979351032845,92,60.412979351032845
1983,92,-1,65,8628.000000013857,8690.060606074463,62.060606060606005,92,62.060606060606005
1984,93,-1,2,8682.000000014054,8690.126984141038,8.126984126984098,93,8.126984126984098
1985,92,-1,62,8628.000000013857,8690.249240135438,62.24924012158044,92,62.24924012158044
1986,93,-1,7,8682.000000014054,8690.325203266086,8.325203252032225,93,8.325203252032225
1987,93,-1,71,8689.000000014079,8690.326424884544,1.3264248704654165,93,1.3264248704654165
1988,93,-1,59,8689.000000014079,8690.328145279967,1.3281452658884518,93,1.3281452658884518
1989,93,-1,52,8689.000000014079,8690.374496658374,1.3744966442955047,93,1.3744966442955047
1990,93,-1,66,8689.000000014079,8690.387533889418,1.387533875338704,93,1.387533875338704
1991,93,-1,56,8689.000000014079,8690.393197292991,1.3931972789123392,93,1.3931972789123392
1992,93,-1,60,8689.000000014079,8690.398907117904,1.3989071038249676,93,1.3989071038249676
1993,93,-1,53,8689.000000014079,8690.414364654964,1.4143646408847417,93,1.4143646408847417
1994,93,-1,55,8689.000000014079,8690.420249667339,1.4202496532598161,93,1.4202496532598161
1995,93,-1,68,8689.000000014079,8690.420249667339,1.4202496532598161,93,1.4202496532598161
1996,93,-1,70,8689.000000014079,8690.452482283583,1.4524822695038893,93,1.4524822695038893
1997,93,-1,51,8689.000000014079,8690.510324497855,1.5103244837755483,93,1.5103244837755483
1998,93,-1,65,8689.000000014079,8690.551515165595,1.5515151515155594,93,1.5515151515155594
1999,93,-1,62,8689.000000014079,8690.556231017119,1.5562310030400113,93,1.5562310030400113
2000,93,-1,57,8689.000000014079,8690.565749249554,1.5657492354748683,93,1.5657492354748683
2001,92,-1,57,8628.000000013857,8690.629969432817,62.62996941896017,92,62.62996941896017
2002,93,-1,12,8682.000000014054,8691.752380966434,9.752380952380918,93,9.752380952380918
2003,93,-1,5,8682.000000014054,8691.941747586869,9.941747572815075,93,9.941747572815075
2004,93,-1,8,8682.000000014054,8692.138613875439,10.138613861385238,93,10.138613861385238
2005,93,-1,20,8682.000000014054,8692.556701044981,10.556701030927798,93,10.556701030927798
2006,93,-1,16,8682.000000014054,8692.66666668072,10.66666666666606,93,10.66666666666606
2007,95,-1,52,8737.000000014254,8738.37449665855,1.3744966442955047,95,1.3744966442955047
2008,95,-1,53,8737.000000014254,8738.414364655138,1.4143646408847417,95,1.4143646408847417
2009,95,-1,55,8737.000000014254,8738.420249667513,1.4202496532598161,95,1.4202496532598161
2010,95,-1,50,8737.000000014254,8738.47976880038,1.4797687861264421,95,1.4797687861264421
2011,95,-1,51,8737.000000014254,8738.51032449803,1.5103244837755483,95,1.5103244837755483
2012,94,-1,63,8689.000000014079,8741.445582600507,52.44558258642792,94,52.44558258642792
2013,94,-1,50,8689.000000014079,8748.190751459166,59.19075144508679,94,59.19075144508679
2014,94,-1,73,8689.000000014079,8754.326953762085,65.32695374800642,94,65.32695374800642
2015,94,-1,69,8689.000000014079,8754.641025655104,65.64102564102541,94,65.64102564102541
2016,94,-1,61,8689.000000014079,8755.493506507586,66.49350649350708,94,66.49350649350708
2017,94,-1,72,8689.000000014079,8755.601626030339,66.60162601625962,94,66.60162601625962
2018,94,-1,64,8689.000000014079,8756.36842106671,67.36842105263167,94,67.36842105263167
2019,93,2,63,8684.00000001406,8764.632793844748,80.63279383068766,93,0.0
2020,94,2,63,8764.632793844748,8765.640703767633,1.0079099228842097,94,0.0
2021,93,0,50,8684.00000001406,8765.713953344013,81.71395332995235,93,0.0
2022,94,0,50,8765.713953344013,8766.735377760637,1.0214244166236313,94,0.0
2023,92,3,53,8684.58000001411,8772.117503796084,87.53750378197401,92,0.0
2024,92,4,55,8684.810000014115,8776.108448890094,91.29844887597937,92,0.0
2025,92,10,65,8690.07000001423,8776.305446804432,86.23544679020233,92,0.0
2026,92,5,56,8683.730000014091,8778.261172403814,94.531172389723,92,0.0
2027,93,4,69,8684.00000001406,8780.756072477907,96.75607246384607,93,0.0
2028,93,3,64,8684.00000001406,8784.146876989442,100.14687697538102,93,0.0
2029,92,2,52,8682.980000014075,8784.176700149432,101.19670013535688,92,0.0
2030,94,3,64,8784.146876989442,8785.398712951634,1.2518359621917625,94,0.0
2031,93,1,61,8684.00000001406,8785.81569401667,101.81569400260923,93,0.0
2032,92,12,68,8684.810000014115,8786.19375734494,101.38375733082466,92,0.0
2033,94,1,61,8785.81569401667,8787.088390191702,1.2726961750322516,94,0.0
2034,92,7,59,8682.000000014054,8789.431033648532,107.43103363447881,92,0.0
2035,93,6,73,8684.00000001406,8793.858629288818,109.85862927475682,93,0.0
2036,92,13,70,8686.100000014143,8797.278185874024,111.17818585988061,92,0.0
2037,92,8,60,8683.960000014096,8802.512807398572,118.55280738447618,92,0.0
2038,92,11,66,8683.510000014086,8806.22647593933,122.71647592524278,92,0.0
2039,93,12,57,8690.58000001424,8807.81613875192,117.23613873767863,93,0.0
2040,93,5,72,8684.00000001406,8820.86381812802,136.8638181139595,93,0.0
2041,92,9,62,8690.250000014234,8822.02116723847,131.7711672242367,92,0.0
2042,92,14,71,8682.000000014054,8826.15867476652,144.15867475246705,92,0.0
2043,92,0,58,8681.00000001405,8827.463337318,146.46333730395054,92,0.0
2044,92,1,51,8688.420000014194,8841.606566597977,153.18656658378313,92,0.0
2045,95,0,50,8766.735377760637,8848.44933109059,81.71395332995235,95,0.0
2046,93,9,53,8772.117503796084,8859.655007578058,87.53750378197401,93,0.0
2047,93,10,55,8776.108448890094,8867.406897766074,91.29844887597937,93,0.0
2048,93,11,56,8778.261172403814,8872.792344793537,94.531172389723,93,0.0
2049,93,8,52,8784.176700149432,8885.373400284789,101.19670013535688,93,0.0
2050,93,13,59,8789.431033648532,8896.862067283011,107.43103363447881,93,0.0
2051,92,6,57,8807.81613875192,8925.052277489598,117.23613873767863,92,0.0
2052,95,3,53,8859.655007578058,8947.192511360032,87.53750378197401,95,0.0
2053,95,4,55,8867.406897766074,8958.705346642053,91.29844887597937,95,0.0
2054,95,2,52,8885.373400284789,8986.570100420146,101.19670013535688,95,0.0
2055,93,7,51,8841.606566597977,8994.79313318176,153.18656658378313,93,0.0
2056,94,-1,2,8689.000000014079,9014.079365093445,325.07936507936574,94,325.07936507936574
2057,94,-1,7,8689.000000014079,9022.008130095379,333.0081300812999,94,333.0081300812999
2058,94,-1,12,8689.000000014079,9079.095238109318,390.0952380952385,94,390.0952380952385
2059,94,-1,5,8689.000000014079,9086.6699029267,397.6699029126212,94,397.6699029126212
2060,94,-1,8,8689.000000014079,9094.544554469525,405.5445544554459,94,405.5445544554459
2061,94,-1,20,8689.000000014079,9111.268041251193,422.2680412371137,94,422.2680412371137
2062,94,-1,16,8689.000000014079,9115.666666680745,426.66666666666606,94,426.66666666666606
2063,95,1,51,8994.79313318176,9147.979699765543,153.18656658378313,95,0.0
2064,96,-1,63,9292.000000016273,9318.222791309487,26.22279129321396,96,26.22279129321396
2065,96,-1,58,9292.000000016273,9318.391752593592,26.391752577319494,96,26.391752577319494
2066,96,-1,71,9292.000000016273,9318.5284974256,26.52849740932652,96,26.52849740932652
2067,96,-1,59,9292.000000016273,9318.562905334042,26.562905317769037,96,26.562905317769037
2068,96,-1,52,9292.000000016273,9319.48993290218,27.489932885906455,96,27.489932885906455
2069,96,-1,66,9292.000000016273,9319.750677523049,27.7506775067759,96,27.7506775067759
2070,96,-1,56,9292.000000016273,9319.863945594503,27.863945578230414,96,27.863945578230414
2071,96,-1,60,9292.000000016273,9319.978142092776,27.97814207650299,96,27.97814207650299
2072,96,-1,53,9292.000000016273,9320.287292833953,28.28729281768028,96,28.28729281768028
2073,96,-1,55,9292.000000016273,9320.40499308146,28.404993065187227,96,28.404993065187227
2074,96,-1,68,9292.000000016273,9320.40499308146,28.404993065187227,96,28.404993065187227
2075,96,-1,70,9292.000000016273,9321.049645406343,29.04964539007051,96,29.04964539007051
2076,97,-1,58,9368.00000001655,9370.639175274282,2.639175257732859,97,2.639175257732859
2077,97,-1,52,9368.00000001655,9370.74899330514,2.7489932885910093,97,2.7489932885910093
2078,97,-1,56,9368.00000001655,9370.786394574372,2.7863945578228595,97,2.7863945578228595
2079,97,-1,53,9368.00000001655,9370.828729298317,2.8287292817676644,97,2.8287292817676644
2080,97,-1,55,9368.00000001655,9370.840499323069,2.8404993065196322,97,2.8404993065196322
2081,96,2,63,9319.00000001637,9399.632793847059,80.63279383068766,96,0.0
2082,96,7,53,9321.000000016378,9408.537503798352,87.53750378197401,96,0.0
2083,96,8,55,9321.000000016378,9412.298448892358,91.29844887597937,96,0.0
2084,96,4,56,9320.000000016375,9414.531172406098,94.531172389723,96,0.0
2085,96,3,52,9320.000000016375,9421.196700151731,101.19670013535688,96,0.0
2086,96,9,68,9321.000000016378,9422.383757347203,101.38375733082466,96,0.0
2087,96,1,59,9319.00000001637,9426.43103365085,107.43103363447881,96,0.0
2088,96,10,70,9322.000000016382,9433.178185876262,111.17818585988061,96,0.0
2089,96,5,60,9320.000000016375,9438.55280740085,118.55280738447618,96,0.0
2090,96,6,66,9320.000000016375,9442.716475941617,122.71647592524278,96,0.0
2091,96,0,58,9319.00000001637,9465.463337320321,146.46333730395054,96,0.0
2092,96,11,71,9322.000000016382,9466.158674768849,144.15867475246705,96,0.0
2093,97,1,53,9408.537503798352,9485.13281960758,76.59531580922703,97,0.0
2094,97,2,55,9412.298448892358,9492.184591658839,79.8861427664815,97,0.0
2095,97,3,56,9414.531172406098,9497.245948247106,82.7147758410083,97,0.0
2096,97,0,52,9421.196700151731,9509.743812770168,88.54711261843659,97,0.0
2097,97,4,58,9465.463337320321,9593.618757461278,128.15542014095627,97,0.0
2098,98,-1,52,9722.000000017837,9728.872483239313,6.872483221475704,98,6.872483221475704
2099,98,-1,56,9722.000000017837,9728.965986412395,6.965986394558058,98,6.965986394558058
2100,98,1,56,9729.000000017862,9788.08198276144,59.0819827435771,98,0.0
2101,98,0,52,9729.000000017862,9792.24793760246,63.24793758459782,98,0.0
2102,99,-1,52,9919.000000018554,9921.748993307145,2.7489932885910093,99,2.7489932885910093
2103,99,-1,53,9919.000000018554,9921.828729300321,2.8287292817676644,99,2.8287292817676644
2104,99,1,53,9922.000000018565,9976.710939882298,54.710939863733074,99,0.0
2105,99,0,52,9922.000000018565,9985.247937603162,63.24793758459782,99,0.0
